,f1,f2,f3,f4,f5,f6,f7,f8,f9,f10,f11,f12,f13,f14,f15,f16,label
0,-0.5442342039196513,-1.0910710860468935,-5.298687093119976,0.5877997947431317,-8.39166607026503,8.77406317027921,1.3247356002764636,-9.497093029286528,-6.7486969389919595,-0.08756468398517825,2.7865503346126017,-1.5419118731771526,9.173918342108587,10.544143926475147,1.5264345931076782,-4.008387587293538,0
1,13.560645928150397,10.641533920706575,-0.29389289912982575,-3.0783676972204024,9.808602828690233,8.463966467809726,-6.319725711182619,-12.405217774273805,6.343581480839332,3.558905875718444,0.4808338204082555,-9.661898233742964,-5.067329797706245,-6.925553715154675,2.7100212974201847,-7.120714851401392,1
0,-2.9424993569740336,5.90239180341277,-13.005737334992379,-8.704230113611029,-1.1555999708800582,6.500858841878881,1.9581524296963004,-12.170127018040208,-9.383070639155797,-11.299731107231889,0.9809510576589895,-10.569596225382494,7.7800083584530695,16.128422669734007,2.918798681239742,-2.6417212072771625,0
1,4.705951470699417,-3.779931800264693,1.9703157553439827,5.463601501132211,7.076955034826957,3.443044667225509,-6.863146925123717,-11.398541350995465,-0.01773454977043354,11.010174907964155,2.6185942245048643,-9.666384311867287,-7.283282800001548,-4.336248828949848,-0.5183001431306056,-11.555545308056832,1
0,-9.133010299473098,-0.7538294060649875,-8.232133858851112,-0.4442592649233337,-0.30333985866682234,11.114703243937186,6.624922875641525,-2.882848364627117,-3.3490674002102514,-20.915646631384867,-7.96830313047219,-7.490884496254409,-3.8540014248204884,7.140091939607075,0.12817948261278467,-3.0646103098085167,0
0,-2.732551986284417,-1.4737745821663175,-11.365930272545938,0.3677419949334171,9.691812626957942,8.133286692571803,1.6431505189045676,7.83466611316487,-7.276478805318808,-7.905787955991348,-1.0068462628564887,-1.9777772695532025,-6.694082735752211,13.89859399237659,10.738060346267984,-2.3325334687156083,0
0,-5.446694891160613,11.671963629342603,-13.551316595422183,1.3732484210601852,1.2059159949799723,10.757520346850189,12.004202141101663,-4.348605065881706,-4.8700669164633785,-8.778406171243851,-1.3825618851112196,-22.940851028508362,2.8850472726161804,9.151169816034212,-3.202786923832993,4.390727922678458,0
0,3.072246121646854,5.335369354754244,-15.765730230045135,-4.085640006177376,-0.7816773281421017,13.377938220379896,4.812164597088861,-4.407990085344636,-9.960410979332478,-13.480879908025042,12.25044018455959,-6.259786271364062,12.459098111481728,3.1228139349908544,-2.4862950682890346,-1.9490897889620205,0
1,5.8113298018892126,9.176069593299552,-0.23939181946205013,-0.5223176693962401,5.988372283341464,5.9860639148685495,-13.473281778201738,-6.796778648788511,14.568596238974155,4.97216652124001,11.109594006463697,-2.051771013629918,-5.07931379126244,-7.434109674541503,0.6842366623414708,-17.765795206389065,1
1,12.808092166548782,3.0634809760548594,-2.944395513717791,8.326173449422374,12.361689367462384,12.985484200774597,-1.0951816790875588,-2.9341388842815226,0.9684809931684004,1.6542099892013786,-7.60068221561463,-15.765726741732973,-8.832831195228955,-2.3111996698134574,-0.40746011414150063,-2.35865480539956,1
1,9.165676376044017,-7.483876293996742,-3.439185752768993,2.775326579714134,6.574287534698892,12.613900760495827,-2.2405035241471527,-18.953611202761106,0.4820306835575643,2.387832825141379,4.6325349878103,-0.5073915039867138,0.20286247987341177,-0.8995209000728455,4.418891835476192,-6.029059277886937,1
0,-13.7225192940728,-1.1402394190482719,-12.296777681107425,-4.624806229073062,2.737465189425945,-0.23214936826619414,3.7794067005404877,-2.5757925101460915,0.16514314431632693,-11.075489286635719,6.9574024698608286,-15.965716360158284,-0.927387053829281,6.030070662597723,4.766657716411942,-3.42738250468061,0
0,-1.2857192286659735,-6.441014782840805,-5.321587434243798,-5.228838428592891,0.6784411945163146,2.4002409943609386,-1.4999318215410131,-1.8596668403960193,-4.029066593232288,-2.179811397279974,-7.465273017182862,-9.583575495090829,-3.876681911305324,-0.25735361973013227,6.429892735890496,-6.622650035543849,0
1,0.06249603563256656,5.731780760539715,0.43763925406267024,-0.5486376438647036,11.74090757630517,9.256037045983062,-12.644694018787511,4.660046023426167,8.70468043170922,-2.7118244667726454,-2.5535497716268347,-8.508633114199096,-2.276256091772069,2.424178286519928,5.592909266878946,-15.748970766615695,1
0,-6.786854557078522,3.975694705973323,-9.213722322082747,0.524364434088358,-2.0588482071610317,9.367286380053207,14.435992542026217,-9.955294093270314,-9.598129632532137,-5.8210170873092295,-0.04437563861038002,-7.006915577315102,3.6864338699052013,3.3151817620745785,3.855757164390221,1.137755779746847,0
1,3.719179277870793,12.780565058751657,4.388689048734986,-4.524553819640422,3.5265087281283316,-0.003131236203248733,-3.162979607229344,-8.077797107123262,3.8919077255084265,3.4477547723787745,-1.6854705903644838,-5.262956491207151,-15.975472488156985,-12.995891431243056,1.5932806373700008,-1.72132234849329,1
0,-5.351327220395638,3.282345960169216,-10.673128328711963,-2.327440346127518,3.0921585533211777,20.0836184662287,6.273408716903752,-9.56974370372219,2.7374938087287166,-11.814851974418193,-2.0321938855416404,-7.529301150027916,3.225226138003924,13.911150840022922,-4.600580996571682,3.951712484741787,0
1,8.212767971220314,1.20764145568057,4.748306487071343,6.420353452380433,14.898833208985458,12.90161966142892,-7.767035649501798,-2.956530042541008,5.712406255255097,5.503365309924979,-4.450096148267245,-6.2453977491238515,-8.627098420889979,-6.864828706391869,0.8764399716552274,-12.260686770052171,1
1,5.104975315910572,5.928224958640751,-2.4530260883604638,6.084227098871334,12.21631638227568,11.951495445303184,-9.624070696788692,-8.16767760596215,10.392689028965687,-0.9957981497591262,-8.064097883986808,-8.544370454300463,0.6706106695033673,-10.785370555115268,7.6686050855179175,-8.998123423995931,1
0,-3.3027974681909225,3.411464982582593,-2.4526686252495207,4.8553738717258454,0.21945114865491444,0.553886176736361,0.00701343962828016,-4.6882453710257215,-15.446279503194395,0.6222843596218102,-8.054737532793752,1.3145815654700321,4.691420299892843,12.137497905206505,-1.6184050775578012,2.4845861266271463,0
1,-1.8712389766123465,0.6413656573126554,-1.883378808351699,3.5575554772866065,19.754013018506487,16.758323277088948,-12.67061388849865,2.2419230846967384,11.650994291958117,7.497053671329608,-2.2689785627511294,-9.183460740297068,-12.742690828975654,-11.171447191416608,0.013214718121836722,-13.729175499040373,1
1,4.726889885939761,0.6781853898161652,-3.9481774262123706,-2.171028876210077,6.0258958878984705,14.759678316460292,-6.0765030881319335,-8.901585300628017,1.4596868348275538,5.463379588665983,3.876850367968099,-7.015276464758353,-4.790800325327501,2.842661261250898,9.257495082367857,-7.371293788976916,1
0,-0.6066176333796203,8.331767146883328,-12.533742177572112,-9.675810880154181,-3.034619880488581,7.3633898540503715,3.2744346951986074,0.20543463208723445,-9.512424167760795,-7.220689794543079,0.2887172288629527,-16.936658872610995,-0.5525478973607969,6.289347874137109,3.9396394294461548,-0.09286332787602247,0
0,2.051128274505248,3.5302477429332586,-3.4274723102085662,-0.15964502949636916,-2.9375526011509105,4.930572556962754,7.424698927604575,-6.868777346419376,-0.08498545110302658,-10.382313935385069,-2.3763840154155877,-0.4139838461316767,10.144053011008213,10.758277895779077,0.9824721992687537,7.991036120129635,0
1,8.241280338628394,5.627138982056392,-2.7579460686570547,1.7155350550902977,4.237015838214844,15.348263879496464,1.7274299697090285,-10.250621718078328,5.1524452873927515,8.499191100975226,3.987699440038137,-8.551397540361474,-14.35222876878871,-7.865042714419454,11.334303683648452,-1.7201431336790165,1
1,5.788385578195351,1.3080748033785512,6.4205572222501495,3.1066500279035747,8.659508737932768,7.958062023202702,-5.362039927731278,-3.584555423516427,7.0924934147305,-2.090743228732115,-5.604378577198348,-1.8898109168593127,-8.8224650662468,-16.54778926794574,0.6716144197445835,-11.416943612900267,1
0,4.024626327788583,7.5640344153577,-14.875121316929313,-7.299003345594998,1.8829730539652614,12.368666433251454,1.523347560681617,-0.7641071241182171,4.025719343675731,-16.45060543291028,1.1796524122519012,-12.482633664525473,2.388609664156511,5.7461968420901375,-3.6661889774815655,0.8720182500014528,0
1,8.924786334519048,11.517564038280085,-5.186947177888074,-0.20769432318194703,2.7712827053604645,7.676226571258006,-18.844686400331504,-8.351702377686303,-3.57885761153784,5.756539568146882,3.612051701925539,0.6930461819532248,-8.391776305012215,-7.8888726602414865,2.384501141348245,-15.661954205530826,1
0,3.068247958211786,14.045753454818348,-6.047289846533522,0.38024587913004293,-3.5637231669764624,0.09649661801166953,5.2449583478218464,-7.330587747601625,-8.626667908789432,-5.794155163502045,-9.267459071573276,-6.465784526239501,1.26728480869865,0.15440778393662136,1.8593274153800814,7.56354832669991,0
0,-3.9426340023320474,0.993629066953674,-5.862644570366598,0.26771894929066287,-4.153574050395405,3.3293691579355102,9.651777290913522,3.7225241560241003,-2.6512661279142287,-14.221287476648172,-5.227625402901661,-9.507584233216457,4.776375139785523,10.137426742969692,-4.628791736113216,-0.841656389600951,0
0,-11.976608284791117,8.730035458632864,-15.851231624821045,-1.9950504397466384,-0.5582014395892732,5.4287093863995315,11.730229870177272,1.3175326913652796,-4.157174295429002,-4.307420088563819,-3.2766824060633084,-10.470219612027504,7.079304077131648,6.297587377660892,0.09874283972551565,1.631113336405369,0
1,5.813888285537155,9.074942044622869,6.630916995122914,0.7439513705793502,9.913616466562562,9.122292826757585,-3.1479916645874413,-3.8302266721591787,2.1783785602846653,0.9469003205478277,-9.130916292799162,-3.456986153482141,-6.008449870033304,-14.863005267911358,4.166543832551431,-14.026511215861305,1
1,6.64653353437247,7.91611724748701,-7.689486340642677,0.5654548987977588,16.455014302160535,10.099935747200139,-5.54223340771744,0.7226244366957184,0.9537139688591911,0.3468776054398379,-4.676330596385508,-11.286124829153582,-2.013863534070863,-1.5486172565698038,3.4597105741676186,-9.27379218266932,1
0,-3.8490839542809456,7.368785322763447,-19.8257359534288,-6.7227746582675785,-0.48608996670191873,-1.567723895221068,0.27858126970262553,-5.474668379069554,-0.8198677808539916,-12.429515485142062,1.0229823702394285,-6.998615343368044,-2.568290316177605,9.466447228868665,1.318450545971766,-2.5460745961271662,0
0,-1.1250932388609556,-0.36982641236295244,-4.868648637219079,-9.957988018931403,5.273835627202821,6.789562020817733,9.601606178106298,-2.799710563778679,-9.243100425459923,-12.7064009959277,-3.059802764131967,-8.891208462497989,3.2549759518142936,10.638697731559603,-1.769309392032222,-5.129978871829196,0
1,7.870692349567431,10.983131166844217,-1.3486413902263994,6.925974685900858,11.16099227327286,8.87231536257013,-4.374175500044718,-6.917245869132178,1.0554303599484474,-1.078762279400165,0.3093102752560927,-4.8640220717012745,-8.021592131912842,-6.8332225496353844,2.679893830383797,-14.086157930391561,1
1,7.751586158031297,6.972917505539073,0.612363474936146,4.9357302668336045,9.94307082941099,16.05316397448316,-3.937257463563478,-8.40775315868517,6.022683283197193,2.5982996442450075,-4.2061901849793095,3.410121882525088,-19.485365223859482,0.6603991710926493,12.254465014715375,-9.321236201068734,1
0,-1.3592579399211107,8.377982564175223,4.7989280409204245,-7.962313396429736,-3.851884747292364,-7.617744753180659,-0.3854018540244821,0.9181992180445215,-5.102316755138075,-12.514788491715889,-6.880710179847984,-11.869623856825223,4.845534645790616,9.249314302353362,-2.5482860803248837,-6.125377975283389,0
0,-12.038030211582697,-0.08715082755292869,-7.408414104951643,-2.881965438678227,3.98669832017211,5.021333927828778,-0.7935368255513913,-11.897905738046678,-6.83474131243667,-4.523823539036479,-3.9825510631936263,-13.256103057081623,0.2592088531043961,19.747227627842207,7.6704061831015835,3.399334211231718,0
0,11.224642337017796,9.860198461967366,-15.400769626547376,-4.181661113490662,-6.3111209112576265,8.703606619306884,2.4891900042664457,-2.779432821119557,6.098291978819407,-14.946552721099192,-0.10636334860883079,-8.747691732160941,-2.454740849540914,0.8016884938588635,0.6524218873950981,-2.1685099668506256,0
0,-8.744539121376759,1.7240427227001882,-21.459978915235222,-0.4985966561425381,1.1607517246038033,13.972772108185096,-4.414206328526159,-5.51224707471251,-0.7324786966056989,-10.028933551687983,7.832487251833512,-0.5717773588858535,4.875874843300956,10.93347966035085,-4.206346439858651,2.722729506162639,0
0,0.6907737236875153,9.628819150723796,-14.530270097398843,-6.194272552660848,-1.1178999482056327,14.756599706885378,5.63524555988966,-18.07996717022873,0.8577988644145176,-13.796539741084585,-3.6170731065028177,-10.445460765118616,7.666769816113764,8.096526028057239,-0.8553455710270598,-0.8835591162111256,0
1,7.686694664089171,6.577892580715597,3.4142959379393094,-1.2556832072280626,10.752742110251337,10.900673993717025,-6.924885472903856,-7.696614583885822,1.8300076977003958,7.611406843092816,-8.470008595375111,-4.5476509115552,-2.216727401315765,-6.486096110595405,7.598288028900004,-1.8537589211038235,1
1,15.975652260062917,2.3140110623505104,5.506337618503284,4.33072149296591,14.541810349385763,9.497519505411075,-3.9192178183849116,-5.4090225709611595,0.34314912244779183,3.673110191525838,-2.657058147072666,-6.349711401020852,-12.13832314674037,-7.744993275218006,5.395743966875904,-10.896441945090404,1
1,9.697517371052188,3.2998678763980314,-0.6608444839874401,0.8072896954719659,10.906387182079204,-0.7805170262888517,-4.1722829971367625,-3.971774255403677,8.070166903088058,0.6064524867555507,-0.6720639920610085,-0.06858624150845483,-2.2117484521008324,-3.3145287758133626,5.581433591585376,-11.31350121401583,1
0,-5.388752469636341,4.073418979169399,-9.861691756490682,-8.733626463420112,-6.1364967637453045,4.805184047686991,4.894898142892414,-2.4940578508163798,-10.771500199035447,-4.1666739433983855,5.764940517484051,-14.782350688221273,9.875897471666903,11.12636121008969,0.8561811224932904,-8.74454613663388,0
1,10.39879915629639,5.434691630186309,6.197305942354701,-4.459148405157138,4.221029943005256,0.0027542588691034098,-6.646140100482076,-12.192601921509802,0.9407607481171292,0.6621558808965295,-1.1367271494301323,-0.5104664714444795,-2.7178834635241476,-13.519706563150374,-4.119107368417946,-7.799827202439919,1
1,10.425218082016112,10.552993913942025,-5.608847550863143,1.4060852312853427,9.621304833473202,7.291500122401217,-10.74419380157986,-7.876657102391653,-1.383174924537677,4.031792631339048,-1.349535981790124,2.0560670391143763,-12.951810357315498,-7.32567940022466,2.9362315699348236,-2.762124901857046,1
0,-9.48340319385941,-0.3519699157058449,-9.045414725382829,-1.4142829158998784,2.8594729646716734,3.7643297225973558,3.160695929297106,-2.0675329620800573,-1.4293945154489425,-6.208120193161813,11.489731850988283,0.5319225287688987,-2.652600144258849,7.365878455714681,10.160307122330988,1.788292185398663,0
0,0.9495994415583233,4.51052674555683,-8.957303108182394,1.0055603703883325,3.245764813306749,7.434200357749704,13.681851558937343,-12.197594720355383,-10.602300909304176,-9.298263686838087,-0.47204961054046923,-15.164893214495516,-0.7470313346945918,6.00598891209391,2.1269329280667715,0.9411058593744446,0
1,3.9038058501535025,7.741005783862878,-1.0915373469123195,2.2497032721443184,11.436455840279498,2.964177115136785,-4.810922628006889,-5.623472069737862,8.044831456795611,-0.5113800084467579,4.449463127127986,-9.91763432740662,-5.667466846277907,0.40341084813238304,-2.1212587636119293,-7.199958441585946,1
