,f1,f2,f3,f4,f5,f6,f7,f8,f9,f10,f11,f12,f13,f14,f15,f16,label
1,-3.1258285360659808,5.852158616361477,6.316254889936017,5.7439512792035705,10.562516820722994,-9.04385578491376,-3.185004500379809,9.159921530425166,-9.564200403896223,8.314316231003856,-2.6666029156347086,-10.252320440677925,-2.842618902766369,-2.6924864344470283,-2.560192950082035,2.2204461038205094,1
1,2.235334447399391,5.1235042233387915,3.5412104950363856,10.697542757444346,8.563939797668981,-11.62323916176472,0.8243124592963381,7.181710814236187,-1.7587330024944192,11.21219470461903,1.6725445392784177,-9.172396480550292,1.2457787442767736,-2.843164031429464,-2.8225903614467924,-0.6835007011621794,1
0,-1.2963203321313257,1.1484099385608593,-7.83469599991352,3.5554014607776026,-0.3953541975443189,-13.002974017192422,1.0218150663944527,-2.8901366108154685,11.920801361152215,-6.960304083005999,2.6754972878814387,1.7760612671987235,-2.569105865831598,8.618611257556356,-5.441229251119383,-8.049848893546056,0
1,3.0871090425662393,3.6582360837887884,12.362061180919637,6.116757712958506,16.552179813029923,-5.133443732338761,-3.1227130884247796,5.926733703572924,1.344313181643738,8.286016681671558,-2.577331269849039,-11.041749459465903,-3.1238780248600975,-1.321009423967592,1.0383294365567994,4.160822975157988,1
0,-9.871534332409166,6.084788414590514,-6.801245011319379,-1.0977155802271583,-1.7736906156979015,-8.263621116566563,3.0200159930118318,-7.389064686237416,16.334074622017045,-8.02201143405913,-1.3513586881243038,3.3331870499765808,-4.052086813855491,10.557403804916158,2.2369898276620086,-5.877451022687646,0
0,-4.305504332136662,6.576570950284724,-6.086851933929766,4.452802502287967,-12.908126802806896,-9.599521554388415,1.7700579340393463,-8.007599112710786,6.112603028765389,-10.203411820086128,-4.392143149301673,3.379260794867464,1.5174374609264394,10.867772165287143,-4.84832627237103,-11.473283777807302,0
1,3.574921926527203,6.354461852109805,5.007412692122678,6.55777223956774,13.818473492688549,-5.90249633049366,1.987887792180321,2.6892007912957925,-3.336272483317808,9.049290930257758,-5.691034916483761,-9.984447850930858,0.3104248545212063,1.0511089867357586,-1.5039970707740098,5.821111052549776,1
0,-6.099587643552109,7.267732607143361,-7.819764726493867,0.49535359818961777,-2.1809503388835996,-9.870898073775901,-0.3679291856043445,-1.7468231509841012,4.760645633947884,-5.352024967996142,-2.635912946550584,7.012492381286824,2.6540780461370845,9.074703548276654,-4.073331563841654,-10.60914990376355,0
0,-5.0119673178840145,4.812113531640806,-8.598514813902971,3.6719197338944745,-1.8758156666474521,-13.549092271049409,2.897367513492143,-4.910623020416226,9.996526469367517,1.0529196200436388,1.8948684069296085,-6.070645407307413,1.115203150511889,5.27947720814816,2.260518344909826,-7.907333655808538,0
0,-7.849697117177833,6.627347417033499,-5.003516476025315,1.5563283659371827,-2.915900614177199,-8.550839620312692,-1.0579598494221063,-3.896894211746468,6.261597262292389,-7.004732956332155,-4.776382408574594,-4.606806631669871,-5.091114835638523,8.639464021285528,-1.1405605905479672,-15.311650560596938,0
1,-3.5812777077021694,4.328479249914859,11.398074509835698,5.804198466062166,9.63188820337332,-8.42499492618727,-4.48626450606921,4.649425854633662,-0.928451984130727,9.865237458129833,-1.4397665326767206,-12.985506689096127,-1.2836394498313914,1.1685834930674035,4.660076562887921,3.2962055261774075,1
0,-3.7407144924677374,4.372883696683225,-5.1492308303240595,3.365134378080451,-5.433477837021433,-4.751348219950364,-2.446100098557797,-1.6261106530704676,6.732451796479264,-8.957017554145459,-1.3683141606358316,-1.054829068895975,-1.6799047212417766,9.676478649542874,-4.377058324758517,-9.664063564550911,0
1,-6.062456216097252,3.5820025653698977,8.43556386406728,6.931693614960883,11.991376732375635,-6.007644105824225,-1.652646502558457,9.743713931683398,-3.5169867552856657,8.938075750395718,0.12594194134334602,-7.591160594036109,-9.443370957756631,6.861817167525076,-0.5175918301809515,5.380299523676943,1
1,0.12264058217502091,3.8196044899798514,10.13993180939784,10.307396355697264,7.675916371647573,-12.09416282741841,1.3756439841341401,8.207701227773002,-8.82256064140542,8.04399593551826,-2.6831725799807273,-11.870845922783916,-6.122816066745404,5.286730475650243,6.36875784063192,6.7787561261281475,1
1,-5.54215910020845,-0.7647006714580429,9.550430225527286,9.945792538658148,8.737504198017444,-8.223859009391525,1.3158916761298713,6.488760838297943,-3.585619091348668,9.213467809537594,-2.90807715066871,-9.407316271638082,1.619820318027286,-0.5110863035337356,-1.4669806432230068,8.198784464475777,1
0,-6.764076625983588,7.803326551993581,-11.614915146925986,1.8651139733980113,-1.5926062434432282,-3.1195058511162825,5.159155294387718,-5.2805303845779985,2.391834075923784,-6.720795462952481,-4.794894822607057,2.248437130162347,2.3461932508926067,10.673371475906382,-7.795373313774563,-3.744637333093294,0
0,-0.18940846659194577,7.11521976556344,-1.4175221007009133,-2.085590244535325,0.27174430496323376,-7.935657789984123,1.7344096240921898,-5.7808312397983395,5.832870850001943,-10.091216027212665,-0.8518804484006941,-0.2074758707716553,1.0849075219025952,9.403589357828027,-3.005622985206257,-6.47831481515711,0
0,-6.393353365116306,10.020598497596325,-6.186246498368985,3.5004676735086386,-0.7700802169580356,-6.389738609339105,3.4962778130077528,-3.41377957620629,3.0757500937732463,-4.87251994327958,2.1610193218730958,6.604966875748676,-3.9652149534736774,14.041174522770831,-1.1701791671021555,-11.925631820317783,0
1,0.10619725928393951,6.06001328214204,4.502983222608671,10.447914973964611,8.022190788939692,-7.453459406629001,1.6985047960702857,8.050317124774871,-3.759736318483894,10.866544085776592,-3.385032972798684,-4.008666209416776,0.7681384072118298,0.012840941239053993,-0.8988811466369855,0.009295177265709498,1
1,-2.7762523969179225,1.294545444975796,5.353875410850826,10.545509475949437,3.456164761553355,-11.510317034810475,1.8022639452707256,5.0285355637850095,-7.613183990370595,7.495918802752647,1.0618287466968344,-8.992995062809996,-2.7622267371413605,1.0057682533847547,7.07513988932445,4.755848802474607,1
1,0.08397517638486948,8.14074836355405,6.902178163369959,0.42615243162683925,11.590014114187605,-13.024180326198318,1.4249447192351767,3.8976982078487055,-4.754024242626122,2.39020179270441,-0.19956272784723383,-10.233449303735334,-2.282417734378706,5.542318281117836,2.698629997797186,-2.1375301650847645,1
0,-14.192869372831119,7.987694992948407,-8.577722384786773,4.859541179821136,0.3120076071467599,-5.304576316609389,7.143469468396489,-4.393501263793308,7.123588012298647,-6.0478323544554575,-3.73256652110618,1.9710007853423734,2.5258925102259058,2.9753590733120365,0.4026822609165379,-6.207297161608454,0
0,-5.086394626655003,4.885678840112238,-7.430171325247029,-1.7046503947746592,-4.652412859620435,-8.904122294817128,3.251236737378542,-4.753134256687712,10.799212827476627,0.35457248676651965,-0.4326816289306141,3.78305692439349,-0.062584160870363,8.105205549514743,3.4753888818468077,-7.505610309363136,0
1,0.7976458198164773,4.454014495262698,5.53508953756521,6.238716575126816,8.166770987117413,-6.561267090663716,-4.567253349935505,9.614194457645878,-6.417531948228208,8.30394452758448,-0.6425132197239987,-11.242343085550756,-5.50408774490732,4.050712297290859,0.26286362662620943,2.411725094226676,1
0,-3.7238537825928257,9.17490816536604,-6.076384217315044,-0.8350777316461264,-5.540868565736875,-5.592380077634514,7.7746931458676745,-3.9409771923097874,7.958788080249235,-9.2544125997845,-4.747893044614523,-0.7396357232610411,-2.3217570341685376,10.558763577649366,-4.310919061372887,-3.6359721354668793,0
0,2.3219734225485507,7.959829350982789,-3.159272418209645,0.01132812275624584,1.4073914700370995,-9.569313750679537,4.23811454725732,-5.817400498741245,9.573764654973694,-3.264333133928656,0.6711494628597192,-2.5147823532893376,-5.71018956159493,5.758014947278728,-1.3227539386036504,-5.958793718797374,0
1,2.361828361994222,2.138935464942691,5.7328719694979915,3.0811181321955505,8.474197274651555,-11.917464942478817,-4.545699122155858,0.6201127350600188,-2.7306844226529754,10.601167874376745,-4.309762915337378,-7.671285796962026,-2.3573228291275554,1.3700577150212998,-0.4787994105329738,0.8069814423626878,1
0,-7.648972759334933,6.5532473000794225,-4.122125323090539,5.266236004934542,-0.3148027819794459,-3.45210895100025,8.389993784546613,-4.817585686284876,13.258839839592953,-0.053221123500080125,4.4847021960099305,5.7560590633868385,1.8205109410117197,11.400475788770372,3.3409568299293033,-10.364187635091156,0
1,-3.391331088630772,5.6530261619295405,15.110836524190704,1.0667796382443964,12.660741114675872,-3.106877869540199,3.0122545110534205,4.90515038270056,-5.25702226820837,12.053676934025567,-5.0051572689611135,-14.005367529623848,-2.102190581483266,-1.668060918178432,-4.437568230778135,2.3104447920761357,1
0,-6.965758586581708,6.060689920873501,-8.442779125877639,2.3120183064060638,-1.4113313680478559,-10.241047897585194,2.405201989521294,-7.314536307502445,7.765836852548606,-7.173727591154162,-1.2032722458349547,2.579455478886895,0.26366463313798283,5.706026400307968,-3.3150591665970035,-10.495365824350767,0
0,-3.814696629719069,0.08859517365457314,-7.20050246536223,2.9975274975490502,-2.078667121070618,-13.138509408415125,9.951365105710831,-5.345374091287606,6.427749071383156,-7.728684329925905,-2.378797624604609,4.586755072274558,-0.6652412780249661,6.376883364754071,-4.286138985106249,-10.205288251629918,0
0,-3.7952737344427754,4.450134146160668,-7.258084049391705,5.554628478429723,-9.678166267970301,-7.6405194260507825,9.596659531459059,-7.7474600823575095,8.246094990467896,-6.279552611470019,2.1990931488304066,1.8234954269643806,0.7255723098692637,9.809994263683997,-5.727520133368394,-9.58458025323458,0
1,-0.1233512839998614,-1.0974433012997689,10.469108498280718,7.832142402575488,5.483034739991149,-10.715207371181481,2.7495914589665373,6.881157766389501,-4.558348321790597,10.390063195655262,0.8315360567109229,-6.698331975683596,-3.8730806992598428,-1.752338364151865,4.35588480758058,-0.18760513839416948,1
1,3.350424563650516,1.8798549129106994,9.788314295658791,6.277499051026576,9.084281736477692,-7.368194986763538,-4.669245273005346,9.762676441260586,-8.933249905162072,6.111947790065079,-4.636668636180334,-5.500639297701816,1.8424651995547987,-1.0653463652656106,7.046080337992305,2.4416166009947347,1
0,-6.3129249367293,1.5609615937162786,-4.386194340841671,6.633401643259006,-5.8183075638672035,-9.206638963478383,3.4234847366722905,-1.282545941831592,10.073633489611328,-8.214874858705006,-1.4818960270839114,-5.448114185334257,-2.0254900732118855,9.562539136852656,-2.540294919964877,-9.750876333434901,0
1,2.9092395588804267,-2.884267536234919,5.406951955112349,12.953236531721839,16.540977302961537,-11.433559787074492,-1.0651481425373646,-3.919318705065896,-5.85530545056457,10.956691378221706,-0.4869400678415108,-10.958221679339644,0.10690166405064083,1.464750605105205,2.092143675251825,6.129695289943527,1
0,-7.238559721232956,4.883525918269628,-9.015849162677853,3.2431711679782413,-7.99140684769558,-8.187578974863309,2.3198643663330287,-2.7189759134856915,7.596609411623756,-3.5756729262843234,0.3080792057205941,1.6677512868356155,0.8785349693302129,7.6002099791781355,-6.965162652326521,-8.156542861448902,0
1,-4.472112403131231,8.316646269715832,6.006441830613573,12.137168324630476,10.659838264556328,-10.687928560015074,5.198331971326649,6.896485688684278,-6.680642375837262,8.954262538696527,-0.5477965794655466,-7.413317051121631,2.4769946723817915,-2.2316994129105154,2.284981713095675,5.762682549246969,1
1,-1.9824607493254782,7.541638010437057,4.243725522757575,6.75157490808075,5.834983449988808,-0.1743368901457938,7.15633904711569,10.520984840779231,-5.202591778571979,6.9942068800194,1.7423181326637103,-5.185923278120205,-3.2579497498502623,-1.5865218012550408,0.1479602233252022,2.3370057652938625,1
0,-7.511272969725805,3.7997937129564567,-1.481140013085878,0.22890651440384246,-3.637910978956338,-13.510604782171288,3.865888836373005,-5.299446451271123,6.228700560588526,-1.7236609992500638,0.34471103151422233,0.6836856434192198,-0.634776450580783,9.407226095692675,-1.665732124509429,-13.323093538221128,0
1,-3.7445331364808654,-3.729510159975444,6.638528296061647,5.963533200388892,7.963568781084983,-7.189181677930021,-0.14503364684319797,6.533188107594417,-4.335635779874356,10.164383333640753,-1.9425699954371047,-7.826446200292387,-6.067735520627366,4.244486951038029,2.587839684062491,3.6931199472370517,1
1,2.1672708909211678,2.3205103449551236,6.459421174906605,6.37332066738736,10.591514887437457,-11.218658308625207,5.531385383853183,2.992503861252994,-8.571762100216736,8.167148628213612,-3.557386306300454,-11.58307571534577,0.19951010919796097,2.354096193442258,4.806173483554358,8.253810878527611,1
0,-3.6441691643147296,-0.04867214266119113,-6.436601813884077,6.009129363925941,-3.0959781047434305,-8.048382258659764,-4.529163190938025,-4.1637907120823465,5.315977065989577,-7.759249932728321,0.16191160251523562,-1.3091670990249233,0.011683665658442477,11.30747842944808,0.37634747827128257,-7.5808255675286755,0
1,2.4285614133055686,5.037751235385995,9.970288310360194,7.901437915436667,11.39511902904667,-13.475619092294277,-1.733053922074975,9.241902438347282,-9.33133932503652,13.031814021700443,-1.089416199947905,-9.487517814434979,-2.06735204336743,-4.437870685516438,-1.368816061058407,1.6726044100533062,1
0,-1.3037521564243058,7.08355717541799,-2.846133120887234,-1.3442989095734266,-5.375899428100752,-12.187156071035695,7.93417283137458,-5.753785802757948,9.141664834044462,-4.875223155218148,0.84073885467535,7.354815132702143,1.608554015078517,6.376841221357033,-2.153744618904593,-9.557487861837078,0
0,-6.975547518587382,8.712004915643282,-4.0312179511575135,1.486282661235912,-1.6636908621856588,-8.787057576193614,3.1235882001635504,-2.966433707309759,9.826554943369318,-8.067532471606064,1.0380434890243513,-2.5890876595677144,-3.1217004265157726,11.21412568844428,-3.5717883743964345,-9.768180393996442,0
0,-4.442061142680498,0.5355119846027314,-1.6809645645593356,3.634853527645728,-8.74759180696536,-13.422516620632846,-0.1333009166508088,-3.381460565281941,8.564916506403883,-2.531586207092034,-0.45466871564454914,7.132546140967525,-4.946571831429651,10.866004682950814,-2.711034342270719,-15.155930495354799,0
0,-1.843311433443187,2.3348679689697622,-6.274207601725399,0.4469912638714979,2.459205689342901,-3.8542736471183128,0.4149205486761982,-4.687097079843034,8.061136101118121,-3.2175681271077523,-2.979251870896622,3.324862146501952,5.219859681593981,10.821178011151048,-2.9156247347519577,-5.343441753962273,0
1,2.615431915130037,7.151331109702756,7.952884412068637,12.367488303328157,10.997474767048374,-8.206441357088323,0.2849923916472632,7.130748022745788,-4.314253885937455,9.212872683730346,-3.360369488049563,-10.273952666724515,-4.517259518517809,-0.6751870399423567,5.369524428742194,0.7649300624592987,1
0,-4.211966012375838,1.8850647530954294,-5.89165056687734,-0.9946654522346776,-2.459111761220352,-4.392835251117564,1.84748477244535,-5.106228135039583,6.507456798281373,-1.6468742362477844,1.5493367244665373,-0.39276174135615616,-3.931792798254299,13.761305472774918,-1.4149582918860348,-6.132499950295227,0
0,-2.792538305286271,7.579156370756105,-3.706185921310757,-3.850867438758362,0.0032858326219851186,-7.309413366318705,0.2810326402255585,-2.5558478256682284,8.66484612358743,-8.841398732829646,-2.328229946034922,0.9443287710820298,4.211112309042076,8.639331161802263,-3.80676216685798,-8.019466716396881,0
0,-4.9206773565344495,5.177559343663659,-11.529050995002768,0.7667344659185187,-5.332093475325287,-6.54953156402801,1.567325542267191,-3.040868684169478,8.105946514750482,-0.2502012447446633,-2.4668461272471,1.8635589359002056,-0.11190473476569196,12.466262205725345,-0.30835218216839455,-6.737347093760425,0
